truth,pred,pred_sir,fecha
316.0,336.10398636151865,305.92621349349105,2021-03-08
316.0,294.00937198280747,333.95250443432417,2021-03-08
193.0,597.0,523.0,2021-03-09
448.0,747.0,747.0,2021-03-10
574.0,314.0,344.0,2021-03-11
529.0,518.0,472.0,2021-03-12
537.0,400.0,395.0,2021-03-13
502.0,240.0,218.0,2021-03-14
290.0,147.0,0.0,2021-03-15
174.0,419.0,428.0,2021-03-16
584.0,493.0,655.0,2021-03-17
714.0,434.0,256.0,2021-03-18
308.0,452.0,387.0,2021-03-19
471.0,412.0,313.0,2021-03-20
509.0,204.0,139.0,2021-03-21
253.0,129.0,0.0,2021-03-22
253.0,98.0,0.0,2021-03-22
