truth,pred,pred_sir,fecha
0.0,0.0,0.0,2020-12-28
24461.0,19306.0,10832.0,2020-12-29
14087.0,18059.0,12607.0,2020-12-30
16715.0,17946.0,12968.0,2020-12-31
18046.0,5232.0,478.0,2021-01-01
0.0,1529.0,575.0,2021-01-02
0.0,449.0,590.0,2021-01-03
0.0,24593.0,23457.0,2021-01-04
30578.0,21294.0,11532.0,2021-01-05
23697.0,22918.0,13366.0,2021-01-06
0.0,24677.0,13757.0,2021-01-07
42360.0,7085.0,1303.0,2021-01-08
25456.0,2037.0,1429.0,2021-01-09
0.0,588.0,1473.0,2021-01-10
0.0,30748.0,24414.0,2021-01-11
0.0,25518.0,24414.0,2021-01-11
