truth,pred,pred_sir,fecha
1276.0,1377.1986912611915,1242.2017892362232,2021-05-03
1276.0,1259.632728927788,1376.0188401999999,2021-05-03
1152.0,0.0,695.0,2021-05-04
725.0,1549.0,914.0,2021-05-05
1064.0,204.0,1149.0,2021-05-06
1333.0,1564.0,960.0,2021-05-07
1010.0,78.0,956.0,2021-05-08
1005.0,1193.0,524.0,2021-05-09
773.0,0.0,0.0,2021-05-10
688.0,725.0,0.0,2021-05-11
379.0,230.0,284.0,2021-05-12
566.0,1069.0,591.0,2021-05-13
787.0,0.0,464.0,2021-05-14
628.0,1005.0,519.0,2021-05-15
477.0,0.0,139.0,2021-05-16
209.0,688.0,0.0,2021-05-17
209.0,0.0,0.0,2021-05-17
