truth,pred,pred_sir,fecha
359.0,375.19617974848694,325.8684102670361,2021-10-04
359.0,378.60930176988916,338.67128395653674,2021-10-04
375.0,84.0,7.0,2021-10-05
465.0,144.0,9.0,2021-10-06
169.0,0.0,0.0,2021-10-07
592.0,428.0,213.0,2021-10-08
435.0,303.0,204.0,2021-10-09
403.0,293.0,173.0,2021-10-10
522.0,321.0,0.0,2021-10-11
553.0,415.0,0.0,2021-10-12
261.0,118.0,0.0,2021-10-13
0.0,580.0,0.0,2021-10-14
251.0,399.0,52.0,2021-10-15
298.0,391.0,82.0,2021-10-16
166.0,524.0,81.0,2021-10-17
560.0,573.0,0.0,2021-10-18
560.0,521.0,0.0,2021-10-18
