truth,pred,pred_sir,fecha
1566.0,1439.6899673185412,1615.153282867125,2020-12-28
2082.0,3186.0,2275.0,2020-12-29
3329.0,5493.0,4483.0,2020-12-30
6042.0,5910.0,4307.0,2020-12-31
7622.0,5780.0,4136.0,2021-01-01
6943.0,2800.0,1270.0,2021-01-02
3234.0,2338.0,1639.0,2021-01-03
3376.0,2727.0,90.0,2021-01-04
4361.0,4081.0,2398.0,2021-01-05
4948.0,7163.0,4635.0,2021-01-06
10016.0,9568.0,4482.0,2021-01-07
9916.0,9494.0,4330.0,2021-01-08
10181.0,5719.0,1487.0,2021-01-09
9475.0,4860.0,1877.0,2021-01-10
7497.0,5614.0,350.0,2021-01-11
7497.0,3475.0,350.0,2021-01-11
