truth,pred,pred_sir,fecha
1063.0,1081.6000603579644,1120.955640936334,2021-10-04
1063.0,1121.4363945052748,963.1393159991459,2021-10-04
651.0,590.0,90.0,2021-10-05
1300.0,708.0,410.0,2021-10-06
2053.0,585.0,251.0,2021-10-07
1986.0,859.0,505.0,2021-10-08
1865.0,629.0,539.0,2021-10-09
1999.0,573.0,382.0,2021-10-10
1509.0,216.0,0.0,2021-10-11
877.0,1140.0,0.0,2021-10-12
2098.0,1239.0,0.0,2021-10-13
2618.0,1126.0,0.0,2021-10-14
2987.0,1109.0,98.0,2021-10-15
2754.0,1278.0,236.0,2021-10-16
3210.0,704.0,158.0,2021-10-17
2494.0,448.0,0.0,2021-10-18
2494.0,564.0,0.0,2021-10-18
