truth,pred,pred_sir,fecha
7701.0,6951.932057033223,7873.7809807032745,2021-07-12
7701.0,8045.424289993121,7375.874209244598,2021-07-12
7598.0,0.0,0.0,2021-07-13
10153.0,4449.0,0.0,2021-07-14
10406.0,0.0,1336.0,2021-07-15
10458.0,9963.0,4404.0,2021-07-16
10402.0,0.0,3602.0,2021-07-17
9609.0,7701.0,2983.0,2021-07-18
8519.0,0.0,0.0,2021-07-19
6591.0,10153.0,0.0,2021-07-20
6623.0,0.0,0.0,2021-07-21
5872.0,10458.0,0.0,2021-07-22
5967.0,0.0,735.0,2021-07-23
4772.0,9609.0,873.0,2021-07-24
4176.0,0.0,1247.0,2021-07-25
3691.0,6591.0,0.0,2021-07-26
3691.0,0.0,0.0,2021-07-26
