truth,pred,pred_sir,fecha
1189.0,1131.4425974554651,1250.0748304406015,2021-09-06
1189.0,1244.4333924547689,1229.3510694233983,2021-09-06
665.0,2068.0,1734.0,2021-09-07
1208.0,1909.0,1032.0,2021-09-08
1747.0,3149.0,1900.0,2021-09-09
1373.0,2515.0,831.0,2021-09-10
1282.0,2382.0,671.0,2021-09-11
1199.0,1962.0,205.0,2021-09-12
908.0,1393.0,0.0,2021-09-13
455.0,1518.0,813.0,2021-09-14
1034.0,2157.0,223.0,2021-09-15
1219.0,1996.0,1173.0,2021-09-16
1037.0,1953.0,186.0,2021-09-17
985.0,1949.0,98.0,2021-09-18
913.0,1749.0,0.0,2021-09-19
670.0,1293.0,0.0,2021-09-20
670.0,0.0,0.0,2021-09-20
