truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-15
0.0,0.0,0.0,2021-11-15
102156.0,8087.0,26363.0,2021-11-16
32021.0,37783.0,24256.0,2021-11-17
52794.0,42403.0,9082.0,2021-11-18
65342.0,40995.0,4064.0,2021-11-19
52942.0,0.0,0.0,2021-11-20
0.0,0.0,0.0,2021-11-21
0.0,102156.0,52415.0,2021-11-22
137243.0,23745.0,0.0,2021-11-23
45267.0,51494.0,0.0,2021-11-24
66840.0,63858.0,0.0,2021-11-25
75889.0,52706.0,0.0,2021-11-26
76359.0,1122.0,0.0,2021-11-27
0.0,54.0,0.0,2021-11-28
0.0,137247.0,32601.0,2021-11-29
0.0,168663.0,32601.0,2021-11-29
