truth,pred,pred_sir,fecha
1460.0,1333.9542222121433,1460.2418314804736,2021-01-11
1460.0,1397.6540137080508,1397.2710790147112,2021-01-11
631.0,1807.0,1291.0,2021-01-12
1208.0,2247.0,2085.0,2021-01-13
1778.0,1606.0,1622.0,2021-01-14
1285.0,1472.0,1327.0,2021-01-15
1185.0,1246.0,1094.0,2021-01-16
1145.0,1072.0,884.0,2021-01-17
778.0,298.0,0.0,2021-01-18
453.0,1116.0,741.0,2021-01-19
831.0,1434.0,1567.0,2021-01-20
1213.0,836.0,1135.0,2021-01-21
1246.0,920.0,869.0,2021-01-22
1024.0,850.0,665.0,2021-01-23
1016.0,504.0,481.0,2021-01-24
771.0,291.0,0.0,2021-01-25
771.0,168.0,0.0,2021-01-25
