truth,pred,pred_sir,fecha
2626.0,2586.008671502756,2681.877716059986,2021-03-08
2626.0,2373.480267752062,2521.7870937174735,2021-03-08
2112.0,1174.0,884.0,2021-03-09
1812.0,2032.0,1691.0,2021-03-10
2388.0,2191.0,1943.0,2021-03-11
2273.0,2142.0,1905.0,2021-03-12
2731.0,2094.0,1852.0,2021-03-13
2904.0,2460.0,2215.0,2021-03-14
2824.0,1925.0,0.0,2021-03-15
2325.0,1606.0,478.0,2021-03-16
1707.0,2222.0,1299.0,2021-03-17
2549.0,2038.0,1565.0,2021-03-18
2664.0,2524.0,1541.0,2021-03-19
3312.0,2657.0,1502.0,2021-03-20
3015.0,2574.0,1879.0,2021-03-21
3339.0,2094.0,0.0,2021-03-22
3339.0,1455.0,0.0,2021-03-22
