truth,pred,pred_sir,fecha
26296.0,24793.75963816751,27859.233519730737,2021-04-05
26296.0,24973.23382736511,28914.334704316396,2021-04-05
62774.0,8007.0,72408.0,2021-04-06
49572.0,47537.0,70260.0,2021-04-07
58793.0,26385.0,63462.0,2021-04-08
60799.0,36199.0,52348.0,2021-04-09
65009.0,20690.0,37258.0,2021-04-10
52676.0,11573.0,13290.0,2021-04-11
35904.0,54337.0,242101.0,2021-04-12
57501.0,9009.0,60826.0,2021-04-13
67163.0,52034.0,56652.0,2021-04-14
57566.0,22088.0,50007.0,2021-04-15
53431.0,48471.0,37689.0,2021-04-16
61093.0,15961.0,21904.0,2021-04-17
38253.0,23609.0,0.0,2021-04-18
33055.0,38953.0,224593.0,2021-04-19
33055.0,0.0,224593.0,2021-04-19
