truth,pred,pred_sir,fecha
2380.0,2588.0705577731273,2198.1776681511346,2021-10-18
2380.0,2209.0730477411407,2552.6290435759906,2021-10-18
1253.0,0.0,1875.0,2021-10-19
1843.0,2189.0,1791.0,2021-10-20
2577.0,0.0,0.0,2021-10-21
2901.0,2057.0,0.0,2021-10-22
3104.0,0.0,235.0,2021-10-23
2920.0,2380.0,0.0,2021-10-24
2257.0,0.0,1908.0,2021-10-25
882.0,1843.0,280.0,2021-10-26
2109.0,0.0,579.0,2021-10-27
3193.0,2901.0,0.0,2021-10-28
2903.0,0.0,0.0,2021-10-29
2747.0,2920.0,0.0,2021-10-30
2875.0,0.0,0.0,2021-10-31
1795.0,882.0,979.0,2021-11-01
1795.0,0.0,979.0,2021-11-01
