truth,pred,pred_sir,fecha
12199.0,12204.839158474546,12296.70902181987,2021-01-25
12199.0,12554.098969915049,11820.481100042181,2021-01-25
6679.0,9248.0,3346.0,2021-01-26
6361.0,7860.0,8444.0,2021-01-27
13158.0,13504.0,13060.0,2021-01-28
17487.0,5975.0,10960.0,2021-01-29
13967.0,11029.0,9660.0,2021-01-30
12258.0,2446.0,6156.0,2021-01-31
11181.0,4512.0,0.0,2021-02-01
5596.0,2351.0,0.0,2021-02-02
6105.0,11064.0,2704.0,2021-02-03
9687.0,7620.0,7906.0,2021-02-04
14214.0,7147.0,6245.0,2021-02-05
12892.0,5840.0,5469.0,2021-02-06
10472.0,5907.0,2379.0,2021-02-07
8612.0,242.0,0.0,2021-02-08
8612.0,5604.0,0.0,2021-02-08
