truth,pred,pred_sir,fecha
1438.0,1460.2268825825615,1342.9994260391027,2021-12-13
1438.0,1340.0633109573173,1414.1377535668175,2021-12-13
836.0,6304.0,1099.0,2021-12-14
1539.0,15054.0,1193.0,2021-12-15
2222.0,32785.0,675.0,2021-12-16
1956.0,68123.0,520.0,2021-12-17
1724.0,131998.0,620.0,2021-12-18
1758.0,220564.0,354.0,2021-12-19
1410.0,269359.0,0.0,2021-12-20
647.0,181627.0,213.0,2021-12-21
1477.0,58827.0,513.0,2021-12-22
1817.0,14957.0,73.0,2021-12-23
1706.0,5063.0,56.0,2021-12-24
1633.0,3009.0,215.0,2021-12-25
1419.0,2234.0,40.0,2021-12-26
749.0,1322.0,0.0,2021-12-27
749.0,270.0,0.0,2021-12-27
