truth,pred,pred_sir,fecha
293.0,309.7048898162657,288.0421445100583,2021-03-08
293.0,293.48470257770714,309.8455356800005,2021-03-08
116.0,616.0,357.0,2021-03-09
612.0,961.0,850.0,2021-03-10
823.0,684.0,678.0,2021-03-11
730.0,617.0,550.0,2021-03-12
640.0,682.0,609.0,2021-03-13
719.0,112.0,75.0,2021-03-14
394.0,84.0,0.0,2021-03-15
71.0,587.0,151.0,2021-03-16
713.0,653.0,657.0,2021-03-17
885.0,544.0,497.0,2021-03-18
770.0,487.0,381.0,2021-03-19
741.0,583.0,452.0,2021-03-20
831.0,225.0,0.0,2021-03-21
318.0,1.0,0.0,2021-03-22
318.0,70.0,0.0,2021-03-22
