truth,pred,pred_sir,fecha
2483.0,2692.425688608056,2634.5940306806183,2021-04-05
2483.0,2594.2092984957585,2512.3857001917054,2021-04-05
1082.0,2102.0,2097.0,2021-04-06
901.0,1189.0,1346.0,2021-04-07
1873.0,1456.0,1512.0,2021-04-08
1963.0,1439.0,1520.0,2021-04-09
973.0,914.0,985.0,2021-04-10
2143.0,2389.0,2398.0,2021-04-11
1918.0,839.0,0.0,2021-04-12
243.0,816.0,1999.0,2021-04-13
502.0,1790.0,1241.0,2021-04-14
2929.0,1781.0,1400.0,2021-04-15
4844.0,773.0,1398.0,2021-04-16
460.0,2052.0,859.0,2021-04-17
2160.0,1676.0,2265.0,2021-04-18
2317.0,42.0,0.0,2021-04-19
2317.0,190.0,0.0,2021-04-19
