truth,pred,pred_sir,fecha
208.0,199.20451023831055,223.57503655031346,2021-09-06
208.0,191.87697639603215,196.03726942983212,2021-09-06
131.0,150.0,118.0,2021-09-07
323.0,155.0,118.0,2021-09-08
531.0,140.0,65.0,2021-09-09
322.0,193.0,111.0,2021-09-10
370.0,175.0,113.0,2021-09-11
385.0,146.0,85.0,2021-09-12
245.0,83.0,0.0,2021-09-13
127.0,297.0,9.0,2021-09-14
435.0,448.0,27.0,2021-09-15
508.0,208.0,0.0,2021-09-16
489.0,322.0,43.0,2021-09-17
522.0,319.0,55.0,2021-09-18
389.0,187.0,37.0,2021-09-19
303.0,97.0,0.0,2021-09-20
303.0,0.0,0.0,2021-09-20
