truth,pred,pred_sir,fecha
2781.0,2733.410901268108,2943.010799351713,2021-11-01
2781.0,2904.030390412169,2769.9359623341516,2021-11-01
2216.0,0.0,1575.0,2021-11-02
2110.0,3653.0,2226.0,2021-11-03
2303.0,0.0,443.0,2021-11-04
2941.0,3389.0,47.0,2021-11-05
3447.0,0.0,337.0,2021-11-06
3476.0,2781.0,251.0,2021-11-07
2370.0,0.0,0.0,2021-11-08
1449.0,2110.0,0.0,2021-11-09
2355.0,0.0,1027.0,2021-11-10
3131.0,2941.0,0.0,2021-11-11
2633.0,0.0,0.0,2021-11-12
2807.0,3476.0,0.0,2021-11-13
2418.0,0.0,0.0,2021-11-14
1543.0,1449.0,0.0,2021-11-15
1543.0,0.0,0.0,2021-11-15
