truth,pred,pred_sir,fecha
2065.0,2081.056202784618,1905.8249140760252,2021-08-23
2065.0,2081.6120183766966,2119.4764124452045,2021-08-23
2336.0,1098.0,2338.0,2021-08-24
2712.0,1518.0,1599.0,2021-08-25
2367.0,856.0,727.0,2021-08-26
2535.0,1538.0,800.0,2021-08-27
2103.0,1210.0,850.0,2021-08-28
2064.0,1397.0,616.0,2021-08-29
1950.0,1615.0,0.0,2021-08-30
2227.0,1904.0,1095.0,2021-08-31
2695.0,1482.0,563.0,2021-09-01
2578.0,1829.0,0.0,2021-09-02
2143.0,1298.0,24.0,2021-09-03
2451.0,1539.0,178.0,2021-09-04
2109.0,1384.0,72.0,2021-09-05
1972.0,1768.0,0.0,2021-09-06
1972.0,2333.0,0.0,2021-09-06
