truth,pred,pred_sir,fecha
987.0,967.5086254586324,1071.7421257755557,2021-10-18
987.0,907.9639872256789,1074.9025227087704,2021-10-18
4963.0,0.0,1503.0,2021-10-19
4942.0,3313.0,1281.0,2021-10-20
4510.0,0.0,673.0,2021-10-21
4801.0,3424.0,1232.0,2021-10-22
4815.0,0.0,0.0,2021-10-23
3342.0,987.0,0.0,2021-10-24
1352.0,3129.0,0.0,2021-10-25
5843.0,0.0,98.0,2021-10-26
6796.0,4510.0,252.0,2021-10-27
5622.0,0.0,0.0,2021-10-28
5151.0,4815.0,708.0,2021-10-29
5233.0,0.0,0.0,2021-10-30
2818.0,1352.0,0.0,2021-10-31
1424.0,3170.0,0.0,2021-11-01
1424.0,0.0,0.0,2021-11-01
