truth,pred,pred_sir,fecha
10412.0,9470.9172549448,9682.694394696933,2021-07-12
10412.0,9712.322739883828,10160.52053507999,2021-07-12
29124.0,3602.0,14080.0,2021-07-13
24601.0,11024.0,4002.0,2021-07-14
29081.0,0.0,3000.0,2021-07-15
29746.0,44768.0,29382.0,2021-07-16
76041.0,0.0,0.0,2021-07-17
12008.0,10412.0,0.0,2021-07-18
19467.0,10382.0,0.0,2021-07-19
49300.0,6120.0,0.0,2021-07-20
38569.0,18316.0,0.0,2021-07-21
45915.0,0.0,0.0,2021-07-22
54259.0,76041.0,19689.0,2021-07-23
118667.0,0.0,0.0,2021-07-24
26993.0,19467.0,0.0,2021-07-25
27084.0,17109.0,0.0,2021-07-26
27084.0,15546.0,0.0,2021-07-26
