truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-12-13
0.0,0.0,0.0,2021-12-13
49796.0,375483.0,41563.0,2021-12-14
26128.0,1170126.0,0.0,2021-12-15
27133.0,3545793.0,19771.0,2021-12-16
28889.0,9213558.0,7953.0,2021-12-17
33344.0,13332062.0,0.0,2021-12-18
0.0,0.0,0.0,2021-12-19
0.0,49796.0,0.0,2021-12-20
79704.0,18726.0,30504.0,2021-12-21
49814.0,25149.0,0.0,2021-12-22
60030.0,27256.0,9899.0,2021-12-23
72900.0,32606.0,48.0,2021-12-24
0.0,408.0,0.0,2021-12-25
0.0,22.0,0.0,2021-12-26
0.0,79706.0,0.0,2021-12-27
0.0,42216.0,0.0,2021-12-27
