truth,pred,pred_sir,fecha
5393.0,5879.397486284348,5105.467087547889,2021-04-19
5393.0,5597.684050712863,4916.643168796463,2021-04-19
8414.0,5652.0,4261.0,2021-04-20
6314.0,406.0,5438.0,2021-04-21
6430.0,7238.0,4840.0,2021-04-22
6975.0,0.0,3399.0,2021-04-23
5916.0,6308.0,3130.0,2021-04-24
4487.0,0.0,2431.0,2021-04-25
4456.0,8414.0,0.0,2021-04-26
6978.0,0.0,1442.0,2021-04-27
4527.0,6430.0,2813.0,2021-04-28
5857.0,0.0,2474.0,2021-04-29
5722.0,5916.0,1244.0,2021-04-30
5206.0,0.0,1216.0,2021-05-01
4775.0,4456.0,706.0,2021-05-02
3966.0,1077.0,0.0,2021-05-03
3966.0,5435.0,0.0,2021-05-03
