truth,pred,pred_sir,fecha
31477.0,34353.18298074769,30079.357898465376,2021-11-29
31477.0,33323.32544267472,32484.078591173347,2021-11-29
8199.0,38603.0,29624.0,2021-11-30
44778.0,60129.0,20750.0,2021-12-01
49287.0,81452.0,5373.0,2021-12-02
48235.0,101748.0,1753.0,2021-12-03
49473.0,124027.0,7800.0,2021-12-04
51380.0,140499.0,1373.0,2021-12-05
42006.0,135004.0,0.0,2021-12-06
11169.0,169711.0,7836.0,2021-12-07
55979.0,209973.0,5624.0,2021-12-08
60967.0,251016.0,0.0,2021-12-09
56436.0,295748.0,0.0,2021-12-10
54714.0,345174.0,0.0,2021-12-11
53745.0,387813.0,0.0,2021-12-12
43664.0,401733.0,0.0,2021-12-13
43664.0,1404621.0,0.0,2021-12-13
