truth,pred,pred_sir,fecha
407.0,369.75865411058606,375.8682395775436,2021-03-22
407.0,397.3666149769382,438.38154268833864,2021-03-22
325.0,514.0,438.0,2021-03-23
781.0,244.0,423.0,2021-03-24
867.0,404.0,386.0,2021-03-25
773.0,327.0,416.0,2021-03-26
881.0,324.0,361.0,2021-03-27
759.0,173.0,225.0,2021-03-28
482.0,198.0,0.0,2021-03-29
387.0,634.0,252.0,2021-03-30
814.0,398.0,244.0,2021-03-31
864.0,480.0,218.0,2021-04-01
868.0,524.0,257.0,2021-04-02
827.0,363.0,213.0,2021-04-03
985.0,201.0,87.0,2021-04-04
791.0,232.0,0.0,2021-04-05
791.0,308.0,0.0,2021-04-05
