truth,pred,pred_sir,fecha
270.0,249.73900818629227,274.33340099485025,2021-10-04
270.0,291.46139964338,265.6201910319944,2021-10-04
444.0,0.0,399.0,2021-10-05
551.0,498.0,253.0,2021-10-06
449.0,0.0,211.0,2021-10-07
467.0,431.0,135.0,2021-10-08
426.0,0.0,0.0,2021-10-09
184.0,270.0,0.0,2021-10-10
260.0,0.0,0.0,2021-10-11
152.0,551.0,163.0,2021-10-12
875.0,0.0,69.0,2021-10-13
379.0,467.0,67.0,2021-10-14
339.0,0.0,22.0,2021-10-15
401.0,184.0,0.0,2021-10-16
312.0,0.0,0.0,2021-10-17
199.0,152.0,0.0,2021-10-18
199.0,0.0,0.0,2021-10-18
