truth,pred,pred_sir,fecha
2953.0,2762.945483987132,2758.794211640437,2021-10-04
2953.0,2912.7462694737164,2847.1337192161454,2021-10-04
1601.0,938.0,336.0,2021-10-05
2432.0,2145.0,779.0,2021-10-06
3200.0,1762.0,1369.0,2021-10-07
2894.0,1523.0,988.0,2021-10-08
2975.0,1729.0,1093.0,2021-10-09
2709.0,1245.0,1061.0,2021-10-10
2259.0,405.0,0.0,2021-10-11
1505.0,2053.0,0.0,2021-10-12
2451.0,1335.0,0.0,2021-10-13
2731.0,1719.0,106.0,2021-10-14
2630.0,1507.0,48.0,2021-10-15
2685.0,1464.0,400.0,2021-10-16
2944.0,1087.0,554.0,2021-10-17
2417.0,662.0,0.0,2021-10-18
2417.0,934.0,0.0,2021-10-18
