truth,pred,pred_sir,fecha
108.0,99.92953854714104,116.13932540065363,2021-06-14
108.0,113.63312077920291,118.76109738144356,2021-06-14
71.0,81.0,195.0,2021-06-15
108.0,101.0,195.0,2021-06-16
117.0,51.0,154.0,2021-06-17
57.0,98.0,105.0,2021-06-18
37.0,63.0,137.0,2021-06-19
34.0,9.0,27.0,2021-06-20
20.0,56.0,0.0,2021-06-21
17.0,19.0,111.0,2021-06-22
47.0,87.0,115.0,2021-06-23
32.0,0.0,77.0,2021-06-24
42.0,37.0,33.0,2021-06-25
0.0,0.0,69.0,2021-06-26
22.0,20.0,0.0,2021-06-27
4.0,0.0,0.0,2021-06-28
4.0,17.0,0.0,2021-06-28
