truth,pred,pred_sir,fecha
2049.0,2240.027223218015,2168.6122476347437,2021-04-05
2049.0,2120.9974127046207,1944.455708666357,2021-04-05
1857.0,6058.0,4023.0,2021-04-06
1196.0,6042.0,5831.0,2021-04-07
5298.0,4669.0,4578.0,2021-04-08
6834.0,4150.0,3712.0,2021-04-09
5069.0,1877.0,1423.0,2021-04-10
4644.0,1305.0,139.0,2021-04-11
2091.0,1329.0,0.0,2021-04-12
956.0,650.0,2243.0,2021-04-13
3697.0,5033.0,4193.0,2021-04-14
4871.0,4804.0,3076.0,2021-04-15
3529.0,3118.0,2334.0,2021-04-16
3080.0,3371.0,162.0,2021-04-17
3193.0,701.0,0.0,2021-04-18
1535.0,665.0,0.0,2021-04-19
1535.0,0.0,0.0,2021-04-19
