truth,pred,pred_sir,fecha
2041.0,1984.3065048379626,1878.048403796384,2021-05-17
2041.0,1983.7743469877955,2199.3265058437637,2021-05-17
988.0,983.0,1408.0,2021-05-18
1559.0,2420.0,2521.0,2021-05-19
2169.0,0.0,1577.0,2021-05-20
1930.0,3129.0,1440.0,2021-05-21
1507.0,0.0,1061.0,2021-05-22
1347.0,2041.0,495.0,2021-05-23
911.0,0.0,0.0,2021-05-24
384.0,1559.0,16.0,2021-05-25
824.0,0.0,1295.0,2021-05-26
1087.0,1930.0,529.0,2021-05-27
1018.0,0.0,543.0,2021-05-28
760.0,1347.0,310.0,2021-05-29
593.0,0.0,0.0,2021-05-30
395.0,384.0,0.0,2021-05-31
395.0,0.0,0.0,2021-05-31
