truth,pred,pred_sir,fecha
2273.0,2124.433645189516,2443.5657426315906,2021-10-18
2273.0,2058.2711249473286,2345.8899257317,2021-10-18
1639.0,329.0,1816.0,2021-10-19
2353.0,2259.0,1735.0,2021-10-20
3629.0,244.0,524.0,2021-10-21
3254.0,2694.0,465.0,2021-10-22
2937.0,0.0,538.0,2021-10-23
3303.0,2273.0,173.0,2021-10-24
2701.0,0.0,0.0,2021-10-25
1801.0,2353.0,217.0,2021-10-26
2408.0,1024.0,579.0,2021-10-27
3653.0,2145.0,0.0,2021-10-28
3634.0,659.0,0.0,2021-10-29
3389.0,2619.0,13.0,2021-10-30
3327.0,34.0,0.0,2021-10-31
2781.0,1767.0,0.0,2021-11-01
2781.0,0.0,0.0,2021-11-01
