truth,pred,pred_sir,fecha
214.0,221.42402309553904,233.38569480721165,2021-04-19
214.0,204.94132152999273,205.07027342519245,2021-04-19
0.0,763.0,301.0,2021-04-20
403.0,0.0,538.0,2021-04-21
709.0,693.0,278.0,2021-04-22
336.0,0.0,224.0,2021-04-23
547.0,518.0,178.0,2021-04-24
556.0,0.0,0.0,2021-04-25
74.0,0.0,0.0,2021-04-26
0.0,403.0,32.0,2021-04-27
240.0,107.0,309.0,2021-04-28
0.0,177.0,87.0,2021-04-29
374.0,285.0,63.0,2021-04-30
403.0,137.0,46.0,2021-05-01
458.0,0.0,0.0,2021-05-02
0.0,0.0,0.0,2021-05-03
0.0,0.0,0.0,2021-05-03
