truth,pred,pred_sir,fecha
1163.0,1121.6747809496433,1120.318073392509,2021-02-08
1163.0,1158.9490946222347,1216.4579080241078,2021-02-08
323.0,306.0,311.0,2021-02-09
1169.0,1139.0,1128.0,2021-02-10
284.0,1077.0,969.0,2021-02-11
2125.0,2194.0,2098.0,2021-02-12
1294.0,1960.0,1734.0,2021-02-13
1997.0,1405.0,1212.0,2021-02-14
1689.0,494.0,546.0,2021-02-15
474.0,1229.0,363.0,2021-02-16
362.0,434.0,1181.0,2021-02-17
137.0,2178.0,1026.0,2021-02-18
1625.0,1558.0,2157.0,2021-02-19
1395.0,2185.0,1795.0,2021-02-20
1805.0,1951.0,1275.0,2021-02-21
1570.0,1012.0,1852.0,2021-02-22
1570.0,594.0,1852.0,2021-02-22
