truth,pred,pred_sir,fecha
1424.0,1529.230333499681,1410.9454506392708,2021-11-01
1424.0,1374.6444111276005,1347.8855280186756,2021-11-01
5973.0,0.0,3742.0,2021-11-02
5828.0,5622.0,2363.0,2021-11-03
4884.0,0.0,1141.0,2021-11-04
4617.0,5233.0,1561.0,2021-11-05
4694.0,0.0,0.0,2021-11-06
2796.0,1424.0,0.0,2021-11-07
1226.0,2585.0,0.0,2021-11-08
5239.0,0.0,1084.0,2021-11-09
4913.0,4884.0,392.0,2021-11-10
3818.0,0.0,0.0,2021-11-11
3168.0,4694.0,468.0,2021-11-12
3122.0,0.0,0.0,2021-11-13
1575.0,1226.0,0.0,2021-11-14
793.0,2583.0,0.0,2021-11-15
793.0,0.0,0.0,2021-11-15
