truth,pred,pred_sir,fecha
187.0,178.90360486217304,182.50926815066452,2021-02-08
187.0,175.07504596896018,197.79160216026384,2021-02-08
1117.0,1124.0,971.0,2021-02-09
1209.0,916.0,719.0,2021-02-10
906.0,1037.0,874.0,2021-02-11
1066.0,1084.0,901.0,2021-02-12
963.0,680.0,491.0,2021-02-13
499.0,302.0,183.0,2021-02-14
167.0,1168.0,567.0,2021-02-15
1076.0,1406.0,967.0,2021-02-16
1352.0,1143.0,714.0,2021-02-17
1230.0,1259.0,869.0,2021-02-18
1065.0,1175.0,895.0,2021-02-19
1440.0,696.0,484.0,2021-02-20
532.0,283.0,176.0,2021-02-21
235.0,1162.0,2046.0,2021-02-22
235.0,1269.0,2046.0,2021-02-22
