truth,pred,pred_sir,fecha
1570.0,1434.7233548608103,1689.0604280338453,2021-02-22
1570.0,1643.7315252339963,1468.420808111165,2021-02-22
290.0,511.0,479.0,2021-02-23
803.0,278.0,278.0,2021-02-24
2974.0,1702.0,1797.0,2021-02-25
2364.0,1864.0,1593.0,2021-02-26
1402.0,2318.0,2028.0,2021-02-27
1731.0,2205.0,1808.0,2021-02-28
1806.0,893.0,2101.0,2021-03-01
209.0,1047.0,745.0,2021-03-02
353.0,3260.0,559.0,2021-03-03
2725.0,3252.0,2090.0,2021-03-04
227.0,2285.0,1900.0,2021-03-05
1283.0,2350.0,2348.0,2021-03-06
1838.0,2441.0,2142.0,2021-03-07
1550.0,868.0,2449.0,2021-03-08
1550.0,173.0,2449.0,2021-03-08
