truth,pred,pred_sir,fecha
1079.0,1186.00011473618,1147.4622444359427,2021-10-04
1079.0,1104.2999488801963,1168.4272797709837,2021-10-04
436.0,1359.0,0.0,2021-10-05
1798.0,889.0,0.0,2021-10-06
2392.0,1180.0,18.0,2021-10-07
1747.0,857.0,143.0,2021-10-08
1957.0,1237.0,736.0,2021-10-09
2225.0,677.0,495.0,2021-10-10
1372.0,228.0,0.0,2021-10-11
710.0,1732.0,0.0,2021-10-12
2112.0,1926.0,0.0,2021-10-13
2826.0,1241.0,0.0,2021-10-14
2266.0,1654.0,0.0,2021-10-15
2317.0,1844.0,347.0,2021-10-16
2511.0,980.0,215.0,2021-10-17
2187.0,520.0,0.0,2021-10-18
2187.0,636.0,0.0,2021-10-18
