truth,pred,pred_sir,fecha
444.0,436.26521958145895,451.9119342904147,2021-03-22
444.0,401.9433726561456,484.14734947608935,2021-03-22
250.0,302.0,153.0,2021-03-23
424.0,492.0,440.0,2021-03-24
543.0,163.0,221.0,2021-03-25
383.0,421.0,312.0,2021-03-26
437.0,203.0,239.0,2021-03-27
265.0,339.0,274.0,2021-03-28
306.0,78.0,0.0,2021-03-29
308.0,380.0,0.0,2021-03-30
383.0,332.0,289.0,2021-03-31
620.0,200.0,84.0,2021-04-01
590.0,328.0,186.0,2021-04-02
539.0,89.0,124.0,2021-04-03
258.0,259.0,170.0,2021-04-04
160.0,173.0,0.0,2021-04-05
160.0,293.0,0.0,2021-04-05
