truth,pred,pred_sir,fecha
10894.0,9845.539217190732,11150.304221028922,2021-05-03
10894.0,11138.234160667613,11148.775792390721,2021-05-03
15587.0,0.0,15306.0,2021-05-04
25402.0,22129.0,12748.0,2021-05-05
22940.0,0.0,14090.0,2021-05-06
22501.0,21092.0,10548.0,2021-05-07
20877.0,0.0,5280.0,2021-05-08
16252.0,10894.0,1696.0,2021-05-09
10622.0,967.0,0.0,2021-05-10
16845.0,24102.0,6845.0,2021-05-11
24382.0,0.0,5182.0,2021-05-12
23024.0,22501.0,7458.0,2021-05-13
25248.0,0.0,4712.0,2021-05-14
26162.0,16252.0,201.0,2021-05-15
20683.0,0.0,0.0,2021-05-16
16109.0,16845.0,0.0,2021-05-17
16109.0,0.0,0.0,2021-05-17
