truth,pred,pred_sir,fecha
5878.0,6225.099206050754,5748.432918628537,2021-12-13
5878.0,5977.09308270406,5647.81831452558,2021-12-13
2840.0,66057.0,6852.0,2021-12-14
6300.0,194048.0,7594.0,2021-12-15
6342.0,511878.0,5755.0,2021-12-16
7874.0,1051788.0,3002.0,2021-12-17
5313.0,935800.0,2578.0,2021-12-18
4823.0,0.0,1121.0,2021-12-19
4195.0,2840.0,0.0,2021-12-20
1440.0,6050.0,2473.0,2021-12-21
5168.0,5948.0,3946.0,2021-12-22
2478.0,7621.0,2373.0,2021-12-23
7269.0,5148.0,209.0,2021-12-24
5323.0,4833.0,63.0,2021-12-25
1156.0,4321.0,0.0,2021-12-26
13.0,1659.0,0.0,2021-12-27
13.0,43.0,0.0,2021-12-27
