truth,pred,pred_sir,fecha
5295.0,5507.470711974335,5656.982868029986,2021-09-06
5295.0,5365.602830385454,5270.432644400663,2021-09-06
3339.0,1962.0,5626.0,2021-09-07
4645.0,4808.0,5198.0,2021-09-08
5866.0,2866.0,3717.0,2021-09-09
5449.0,4456.0,3307.0,2021-09-10
5549.0,2821.0,2360.0,2021-09-11
5126.0,3304.0,1539.0,2021-09-12
4652.0,1095.0,3272.0,2021-09-13
2784.0,3931.0,2432.0,2021-09-14
3963.0,3426.0,2325.0,2021-09-15
4783.0,3434.0,1065.0,2021-09-16
5069.0,3620.0,890.0,2021-09-17
4489.0,3192.0,154.0,2021-09-18
4540.0,3031.0,0.0,2021-09-19
3819.0,1327.0,1418.0,2021-09-20
3819.0,669.0,1418.0,2021-09-20
