truth,pred,pred_sir,fecha
224.0,206.13753426402047,223.26082949560143,2021-04-05
224.0,215.65353842019982,224.55589999471286,2021-04-05
114.0,480.0,465.0,2021-04-06
292.0,442.0,516.0,2021-04-07
515.0,304.0,364.0,2021-04-08
358.0,304.0,327.0,2021-04-09
286.0,130.0,152.0,2021-04-10
499.0,189.0,163.0,2021-04-11
362.0,64.0,0.0,2021-04-12
202.0,275.0,403.0,2021-04-13
489.0,445.0,455.0,2021-04-14
431.0,246.0,303.0,2021-04-15
299.0,223.0,267.0,2021-04-16
518.0,440.0,92.0,2021-04-17
611.0,242.0,104.0,2021-04-18
334.0,134.0,0.0,2021-04-19
334.0,21.0,0.0,2021-04-19
