truth,pred,pred_sir,fecha
15562.0,14829.202887114441,16415.524934995057,2021-04-19
15562.0,15425.522293990787,15774.993822458784,2021-04-19
19856.0,25217.0,14229.0,2021-04-20
27616.0,0.0,12192.0,2021-04-21
24094.0,23446.0,11180.0,2021-04-22
24901.0,0.0,16646.0,2021-04-23
25534.0,18442.0,6835.0,2021-04-24
18982.0,0.0,5141.0,2021-04-25
14062.0,19856.0,0.0,2021-04-26
18194.0,2740.0,4688.0,2021-04-27
23747.0,20662.0,3654.0,2021-04-28
22129.0,0.0,3744.0,2021-04-29
24443.0,25534.0,10101.0,2021-04-30
21092.0,0.0,1217.0,2021-05-01
15300.0,14062.0,255.0,2021-05-02
10894.0,446.0,0.0,2021-05-03
10894.0,17609.0,0.0,2021-05-03
