truth,pred,pred_sir,fecha
6857.0,7149.445582283984,7517.828587212043,2021-04-19
6857.0,6758.531639134853,7379.594752624565,2021-04-19
6625.0,4406.0,0.0,2021-04-20
8477.0,2397.0,3532.0,2021-04-21
8132.0,4315.0,3031.0,2021-04-22
7693.0,1304.0,2716.0,2021-04-23
5574.0,5567.0,3549.0,2021-04-24
6252.0,185.0,3741.0,2021-04-25
4429.0,6404.0,0.0,2021-04-26
4709.0,430.0,0.0,2021-04-27
7651.0,7595.0,676.0,2021-04-28
5734.0,0.0,618.0,2021-04-29
5929.0,5574.0,660.0,2021-04-30
3901.0,0.0,1835.0,2021-05-01
4453.0,4429.0,2297.0,2021-05-02
8091.0,0.0,0.0,2021-05-03
8091.0,4709.0,0.0,2021-05-03
