truth,pred,pred_sir,fecha
508.0,535.5206720673747,531.9668199156656,2021-05-17
508.0,471.57705893918506,545.1800596063541,2021-05-17
442.0,50.0,446.0,2021-05-18
484.0,704.0,610.0,2021-05-19
788.0,64.0,740.0,2021-05-20
814.0,229.0,34.0,2021-05-21
933.0,243.0,216.0,2021-05-22
391.0,200.0,198.0,2021-05-23
683.0,191.0,0.0,2021-05-24
893.0,227.0,151.0,2021-05-25
541.0,486.0,336.0,2021-05-26
844.0,167.0,494.0,2021-05-27
945.0,713.0,0.0,2021-05-28
775.0,0.0,0.0,2021-05-29
663.0,683.0,0.0,2021-05-30
803.0,23.0,0.0,2021-05-31
803.0,871.0,0.0,2021-05-31
