truth,pred,pred_sir,fecha
418.0,458.02739055524376,433.15921799068366,2021-04-19
418.0,389.65858520580184,414.7058881875163,2021-04-19
216.0,402.0,110.0,2021-04-20
435.0,161.0,334.0,2021-04-21
591.0,196.0,94.0,2021-04-22
585.0,181.0,139.0,2021-04-23
369.0,359.0,310.0,2021-04-24
401.0,29.0,202.0,2021-04-25
399.0,184.0,0.0,2021-04-26
176.0,229.0,0.0,2021-04-27
335.0,338.0,153.0,2021-04-28
550.0,212.0,0.0,2021-04-29
405.0,137.0,0.0,2021-04-30
382.0,253.0,189.0,2021-05-01
376.0,129.0,99.0,2021-05-02
308.0,54.0,0.0,2021-05-03
308.0,119.0,0.0,2021-05-03
