truth,pred,pred_sir,fecha
755.0,749.2075435591444,734.9549632965858,2021-11-01
755.0,821.300831838612,713.0783938541543,2021-11-01
477.0,854.0,726.0,2021-11-02
426.0,1072.0,685.0,2021-11-03
1056.0,1061.0,83.0,2021-11-04
1357.0,1042.0,0.0,2021-11-05
1260.0,1149.0,51.0,2021-11-06
1174.0,1074.0,9.0,2021-11-07
1008.0,814.0,0.0,2021-11-08
546.0,706.0,199.0,2021-11-09
1156.0,1324.0,329.0,2021-11-10
1624.0,1902.0,0.0,2021-11-11
1448.0,2111.0,0.0,2021-11-12
1715.0,2193.0,0.0,2021-11-13
1793.0,2144.0,0.0,2021-11-14
1458.0,2223.0,0.0,2021-11-15
1458.0,1854.0,0.0,2021-11-15
