truth,pred,pred_sir,fecha
417.0,379.559695046116,455.8240877040653,2021-01-25
417.0,446.94082014748216,387.9790707492781,2021-01-25
191.0,550.0,421.0,2021-01-26
8.0,9.0,339.0,2021-01-27
87.0,552.0,389.0,2021-01-28
86.0,0.0,0.0,2021-01-29
0.0,116.0,0.0,2021-01-30
0.0,309.0,257.0,2021-01-31
267.0,0.0,0.0,2021-02-01
218.0,8.0,265.0,2021-02-02
0.0,79.0,194.0,2021-02-03
0.0,12.0,258.0,2021-02-04
0.0,0.0,0.0,2021-02-05
0.0,0.0,0.0,2021-02-06
0.0,267.0,131.0,2021-02-07
45.0,0.0,0.0,2021-02-08
45.0,218.0,0.0,2021-02-08
