truth,pred,pred_sir,fecha
640.0,655.6455755314938,611.7206973732606,2021-01-11
640.0,602.8479935559212,590.810013865868,2021-01-11
218.0,996.0,514.0,2021-01-12
743.0,1622.0,1400.0,2021-01-13
1121.0,118.0,108.0,2021-01-14
956.0,1054.0,683.0,2021-01-15
678.0,1119.0,1029.0,2021-01-16
705.0,342.0,304.0,2021-01-17
306.0,127.0,0.0,2021-01-18
113.0,709.0,208.0,2021-01-19
419.0,936.0,1117.0,2021-01-20
791.0,713.0,0.0,2021-01-21
613.0,493.0,433.0,2021-01-22
484.0,578.0,799.0,2021-01-23
427.0,153.0,91.0,2021-01-24
248.0,72.0,0.0,2021-01-25
248.0,49.0,0.0,2021-01-25
