truth,pred,pred_sir,fecha
20722.0,19291.521811177496,19495.85553543909,2021-03-08
20722.0,19707.718264636194,22316.02765238777,2021-03-08
13890.0,15038.0,12795.0,2021-03-09
19695.0,17900.0,16787.0,2021-03-10
22212.0,19279.0,18771.0,2021-03-11
25562.0,20093.0,19927.0,2021-03-12
26692.0,19460.0,19573.0,2021-03-13
25950.0,16656.0,16765.0,2021-03-14
21307.0,10329.0,0.0,2021-03-15
15257.0,17439.0,8852.0,2021-03-16
20320.0,18339.0,12971.0,2021-03-17
22968.0,21459.0,15091.0,2021-03-18
24815.0,21746.0,16379.0,2021-03-19
25617.0,20808.0,16156.0,2021-03-20
23832.0,16245.0,13475.0,2021-03-21
20044.0,11197.0,0.0,2021-03-22
20044.0,8759.0,0.0,2021-03-22
