truth,pred,pred_sir,fecha
424.0,404.3899480241072,392.60387039379873,2021-02-08
424.0,386.5869795352424,430.4238412585908,2021-02-08
289.0,631.0,500.0,2021-02-09
479.0,724.0,619.0,2021-02-10
547.0,680.0,587.0,2021-02-11
609.0,612.0,527.0,2021-02-12
547.0,650.0,572.0,2021-02-13
562.0,387.0,318.0,2021-02-14
449.0,267.0,0.0,2021-02-15
212.0,464.0,400.0,2021-02-16
412.0,522.0,524.0,2021-02-17
448.0,582.0,496.0,2021-02-18
489.0,518.0,440.0,2021-02-19
671.0,535.0,489.0,2021-02-20
535.0,419.0,238.0,2021-02-21
551.0,253.0,0.0,2021-02-22
551.0,196.0,0.0,2021-02-22
