truth,pred,pred_sir,fecha
3163.0,3034.3014932795054,3474.2463125839963,2021-04-05
3163.0,3004.483117972311,2913.6962335785,2021-04-05
6705.0,3373.0,5365.0,2021-04-06
9819.0,4962.0,6451.0,2021-04-07
7000.0,4367.0,5857.0,2021-04-08
7282.0,2491.0,3767.0,2021-04-09
7432.0,4022.0,4797.0,2021-04-10
5966.0,2411.0,3361.0,2021-04-11
5632.0,6226.0,16496.0,2021-04-12
9010.0,8502.0,5490.0,2021-04-13
6471.0,5120.0,6473.0,2021-04-14
7818.0,6133.0,5831.0,2021-04-15
7773.0,5995.0,3654.0,2021-04-16
6371.0,4519.0,4615.0,2021-04-17
6308.0,4487.0,3092.0,2021-04-18
5393.0,7810.0,16162.0,2021-04-19
5393.0,0.0,16162.0,2021-04-19
