truth,pred,pred_sir,fecha
1535.0,1447.9523791098725,1432.4766821280223,2021-04-19
1535.0,1664.786279339187,1471.781535351632,2021-04-19
872.0,3555.0,384.0,2021-04-20
3337.0,0.0,2023.0,2021-04-21
3707.0,3529.0,992.0,2021-04-22
2790.0,0.0,947.0,2021-04-23
2282.0,3193.0,1360.0,2021-04-24
2271.0,0.0,46.0,2021-04-25
1213.0,872.0,0.0,2021-04-26
725.0,2080.0,0.0,2021-04-27
2254.0,721.0,848.0,2021-04-28
2982.0,1761.0,59.0,2021-04-29
2196.0,0.0,204.0,2021-04-30
1835.0,2271.0,778.0,2021-05-01
1808.0,0.0,0.0,2021-05-02
1064.0,725.0,0.0,2021-05-03
1064.0,0.0,0.0,2021-05-03
