truth,pred,pred_sir,fecha
26.0,27.986615333195427,25.78474060119665,2021-06-14
26.0,27.165671710380025,25.47493167285613,2021-06-14
153.0,0.0,141.0,2021-06-15
139.0,90.0,58.0,2021-06-16
50.0,0.0,0.0,2021-06-17
54.0,37.0,5.0,2021-06-18
53.0,0.0,0.0,2021-06-19
0.0,26.0,0.0,2021-06-20
24.0,120.0,0.0,2021-06-21
102.0,0.0,113.0,2021-06-22
71.0,50.0,32.0,2021-06-23
40.0,0.0,0.0,2021-06-24
10.0,53.0,0.0,2021-06-25
32.0,0.0,0.0,2021-06-26
0.0,24.0,0.0,2021-06-27
11.0,72.0,0.0,2021-06-28
11.0,58.0,0.0,2021-06-28
