truth,pred,pred_sir,fecha
422.0,413.4892006595029,416.24055477402453,2021-05-03
422.0,431.6661378639911,385.711560848208,2021-05-03
19.0,588.0,447.0,2021-05-04
441.0,0.0,531.0,2021-05-05
465.0,823.0,543.0,2021-05-06
521.0,0.0,326.0,2021-05-07
406.0,760.0,439.0,2021-05-08
271.0,0.0,115.0,2021-05-09
348.0,19.0,0.0,2021-05-10
222.0,414.0,157.0,2021-05-11
227.0,0.0,263.0,2021-05-12
343.0,521.0,302.0,2021-05-13
215.0,0.0,107.0,2021-05-14
161.0,271.0,242.0,2021-05-15
127.0,0.0,0.0,2021-05-16
113.0,222.0,0.0,2021-05-17
113.0,0.0,0.0,2021-05-17
