truth,pred,pred_sir,fecha
230.0,207.12434783910115,236.77104607912565,2021-02-08
230.0,234.6180429064914,234.08202205863327,2021-02-08
59.0,311.0,219.0,2021-02-09
269.0,683.0,569.0,2021-02-10
567.0,514.0,361.0,2021-02-11
359.0,529.0,399.0,2021-02-12
355.0,421.0,299.0,2021-02-13
359.0,278.0,170.0,2021-02-14
192.0,91.0,0.0,2021-02-15
59.0,279.0,164.0,2021-02-16
264.0,600.0,517.0,2021-02-17
487.0,431.0,312.0,2021-02-18
348.0,406.0,352.0,2021-02-19
380.0,407.0,254.0,2021-02-20
400.0,239.0,127.0,2021-02-21
256.0,127.0,0.0,2021-02-22
256.0,74.0,0.0,2021-02-22
