truth,pred,pred_sir,fecha
457.0,480.6146063303936,426.5163754469586,2021-09-20
457.0,459.9218152482876,486.62317653217616,2021-09-20
215.0,1106.0,1003.0,2021-09-21
1234.0,0.0,866.0,2021-09-22
1115.0,1243.0,447.0,2021-09-23
934.0,0.0,162.0,2021-09-24
866.0,1167.0,270.0,2021-09-25
931.0,0.0,0.0,2021-09-26
377.0,215.0,0.0,2021-09-27
198.0,917.0,293.0,2021-09-28
979.0,0.0,308.0,2021-09-29
1281.0,934.0,30.0,2021-09-30
972.0,0.0,0.0,2021-10-01
913.0,931.0,0.0,2021-10-02
932.0,0.0,0.0,2021-10-03
474.0,198.0,0.0,2021-10-04
474.0,0.0,0.0,2021-10-04
