truth,pred,pred_sir,fecha
21139.0,23121.604910133927,19708.90942266314,2021-05-03
21139.0,20176.73497448914,22025.109032612825,2021-05-03
40980.0,0.0,37222.0,2021-05-04
33519.0,40879.0,35771.0,2021-05-05
34200.0,0.0,28079.0,2021-05-06
34341.0,42784.0,21446.0,2021-05-07
36240.0,0.0,12056.0,2021-05-08
23743.0,21139.0,35.0,2021-05-09
14863.0,4511.0,0.0,2021-05-10
28733.0,25726.0,20575.0,2021-05-11
27422.0,0.0,20527.0,2021-05-12
26663.0,34341.0,14758.0,2021-05-13
28276.0,0.0,9466.0,2021-05-14
32315.0,23743.0,1356.0,2021-05-15
21416.0,0.0,0.0,2021-05-16
12111.0,28733.0,0.0,2021-05-17
12111.0,0.0,0.0,2021-05-17
