truth,pred,pred_sir,fecha
21948.0,23769.08301035342,19969.822136822535,2021-11-29
21948.0,21038.863645042584,22891.9948818331,2021-11-29
576.0,1991.0,0.0,2021-11-30
16638.0,24907.0,13362.0,2021-12-01
21791.0,20066.0,0.0,2021-12-02
21035.0,29603.0,6903.0,2021-12-03
18321.0,23447.0,3060.0,2021-12-04
17365.0,24833.0,6158.0,2021-12-05
10638.0,3907.0,0.0,2021-12-06
6260.0,17234.0,0.0,2021-12-07
15288.0,24722.0,2358.0,2021-12-08
19215.0,25594.0,0.0,2021-12-09
15774.0,23338.0,0.0,2021-12-10
14004.0,22217.0,0.0,2021-12-11
12038.0,15611.0,2649.0,2021-12-12
9126.0,9971.0,0.0,2021-12-13
9126.0,30977.0,0.0,2021-12-13
