truth,pred,pred_sir,fecha
1550.0,1686.1398818170849,1551.9567894472507,2021-03-08
1550.0,1704.9406592162595,1456.1504370332286,2021-03-08
103.0,345.0,238.0,2021-03-09
472.0,2711.0,2610.0,2021-03-10
1688.0,118.0,112.0,2021-03-11
1109.0,1278.0,1169.0,2021-03-12
1209.0,1787.0,1724.0,2021-03-13
1388.0,1479.0,1437.0,2021-03-14
1537.0,35.0,0.0,2021-03-15
268.0,470.0,125.0,2021-03-16
325.0,1666.0,2499.0,2021-03-17
2706.0,1031.0,3.0,2021-03-18
1792.0,1160.0,1061.0,2021-03-19
2161.0,1333.0,1618.0,2021-03-20
1163.0,1475.0,1332.0,2021-03-21
1686.0,193.0,0.0,2021-03-22
1686.0,184.0,0.0,2021-03-22
