truth,pred,pred_sir,fecha
6814.0,6639.450870472782,6134.485229378636,2021-02-22
6814.0,6470.145148652528,6566.288626306501,2021-02-22
3993.0,9054.0,6726.0,2021-02-23
11249.0,13622.0,10659.0,2021-02-24
15800.0,12362.0,8996.0,2021-02-25
13736.0,12920.0,9783.0,2021-02-26
14532.0,12576.0,9492.0,2021-02-27
14742.0,7985.0,5069.0,2021-02-28
7846.0,4714.0,0.0,2021-03-01
4540.0,11670.0,5033.0,2021-03-02
12077.0,16796.0,9020.0,2021-03-03
16717.0,15049.0,7410.0,2021-03-04
15086.0,15617.0,8247.0,2021-03-05
14549.0,15760.0,8006.0,2021-03-06
13022.0,8743.0,3630.0,2021-03-07
9099.0,5003.0,0.0,2021-03-08
9099.0,3276.0,0.0,2021-03-08
