truth,pred,pred_sir,fecha
11.0,11.888897664382108,11.4180550444207,2021-06-28
11.0,11.439168519351137,10.620984883425661,2021-06-28
114.0,10.0,64.0,2021-06-29
88.0,34.0,33.0,2021-06-30
35.0,0.0,2.0,2021-07-01
31.0,32.0,24.0,2021-07-02
41.0,0.0,0.0,2021-07-03
13.0,11.0,2.0,2021-07-04
3.0,107.0,0.0,2021-07-05
125.0,26.0,55.0,2021-07-06
64.0,20.0,24.0,2021-07-07
22.0,19.0,0.0,2021-07-08
22.0,30.0,15.0,2021-07-09
20.0,0.0,0.0,2021-07-10
5.0,3.0,0.0,2021-07-11
17.0,117.0,0.0,2021-07-12
17.0,60.0,0.0,2021-07-12
