truth,pred,pred_sir,fecha
6303.0,6639.064678394124,6540.854327419025,2021-11-01
6303.0,6565.1825562732865,6639.845009267796,2021-11-01
1611.0,5750.0,5336.0,2021-11-02
1976.0,2963.0,4516.0,2021-11-03
10011.0,4136.0,0.0,2021-11-04
8636.0,3778.0,0.0,2021-11-05
8748.0,5361.0,1029.0,2021-11-06
9589.0,3643.0,729.0,2021-11-07
8497.0,0.0,0.0,2021-11-08
1730.0,1976.0,1402.0,2021-11-09
11989.0,9208.0,1858.0,2021-11-10
10945.0,5179.0,0.0,2021-11-11
12392.0,6960.0,0.0,2021-11-12
3719.0,7400.0,0.0,2021-11-13
14614.0,6391.0,0.0,2021-11-14
12416.0,1412.0,0.0,2021-11-15
12416.0,1414.0,0.0,2021-11-15
